dbh,n,rel_freq,time
12.5,43.423008520542666,0.07472140937818295,43
17.5,33.32135598993495,0.05733869593080379,43
22.5,47.35116568445207,0.08148090047625965,43
27.5,35.823979525617595,0.061645158428462195,43
32.5,19.406705048222484,0.033394654170584855,43
37.5,11.031399914815124,0.018982603396984807,43
42.5,11.02202871307009,0.018966477628047703,43
47.5,5.298138161266837,0.009116925887410745,43
52.5,5.6027989115374375,0.00964117976612724,43
57.5,5.331583760381086,0.009174478378324224,43
62.5,3.8587935671429787,0.006640131664299202,43
67.5,3.206293287455718,0.005517322762312938,43
72.5,3.505235750157174,0.006031736730784751,43
77.5,2.2289691292170613,0.003835563690083042,43
82.5,2.8902591128257105,0.004973497731653137,43
87.5,1.5186981417349044,0.0026133441563998138,43
92.5,0.640187490101247,0.001101621309910309,43
97.5,0.12803027283555213,2.2031182903459935e-4,43
102.5,0.2910309047441903,5.00799924187792e-4,43
107.5,0.27006678565893416,4.6472530435390057e-4,43
2.5,219.55582469521883,0.3758673185024582,44
7.5,129.27808385571973,0.22131686457163466,44
12.5,44.269332518250394,0.07578662660681759,44
17.5,32.75447396773918,0.056073831410771935,44
22.5,48.227751082421435,0.08256321826996611,44
27.5,35.17610916052713,0.06021953570974885,44
32.5,19.08776639681281,0.03267719078612809,44
37.5,10.7456753367999,0.01839599646216506,44
42.5,10.91827890335879,0.018691484135136202,44
47.5,5.053210631126037,0.00865081458160385,44
52.5,5.664864168995856,0.009697931302150036,44
57.5,5.080158395798984,0.008696947650773463,44
62.5,3.940529230690184,0.006745966122630166,44
67.5,3.1485725470521753,0.005390180479218811,44
72.5,3.4186078098416735,0.005852465778489241,44
77.5,2.1890904571167096,0.003747600689792567,44
82.5,2.7480667010882236,0.004704536823096272,44
87.5,1.5710717702121344,0.0026895871893368377,44
92.5,0.6252071028328778,0.0010703196673406306,44
97.5,0.12503436445120023,2.140518537924042e-4,44
102.5,0.28511728504867373,4.881048796528682e-4,44
107.5,0.26836536490928287,4.5942652729623725e-4,44
2.5,219.55337808285134,0.37394543909832173,45
7.5,132.3848822954771,0.22547921317466846,45
12.5,38.399408121463836,0.0654022436661293,45
17.5,38.19907185272328,0.06506102899370811,45
22.5,49.15711929639458,0.08372488148718958,45
27.5,33.439080934917634,0.05695376637991604,45
32.5,20.7614398500021,0.03536108534887911,45
37.5,10.317026020354874,0.017572058599410596,45
42.5,11.349752208356898,0.01933100784087944,45
47.5,4.974609115506182,0.008472802405884595,45
52.5,5.480478526902106,0.009334404084814233,45
57.5,5.163982676922183,0.008795345289058074,45
62.5,3.691247312314935,0.006286968158163453,45
67.5,3.26078248972798,0.005553796304902713,45
72.5,3.2499164223351156,0.0055352891137222466,45
77.5,2.2344650705550713,0.0038057625405484127,45
82.5,2.689547125579206,0.004580862702421342,45
87.5,1.5418968397940227,0.002626173625001153,45
92.5,0.6105772566265885,0.001039941094627648,45
97.5,0.12210856032304214,2.079764821037405e-4,45
102.5,0.2793259966418209,4.7575074170066046e-4,45
107.5,0.26667466311035437,4.5420286794934744e-4,45
2.5,219.5552341438909,0.3720529094037438,46
7.5,135.42580366858547,0.22948924201103768,46
12.5,38.687684243781234,0.06555919988479443,46
17.5,40.07308499759051,0.06790686598874654,46
22.5,42.400837402007966,0.07185141806381794,46
27.5,36.05533019047005,0.061098477333888145,46
32.5,21.19622282812458,0.03591859880874186,46
37.5,11.19231392738628,0.018966220394978337,46
42.5,11.709706802132436,0.019842981657831747,46
47.5,5.415319607362398,0.009176667653251576,46
52.5,5.266164239251568,0.008923912628415995,46
57.5,4.908824515632294,0.008318373505941928,46
62.5,4.028849217295482,0.006827188969958283,46
67.5,3.319504317642446,0.005625150518378229,46
72.5,2.5740894068671687,0.004361988711517744,46
77.5,2.5462885995469717,0.004314878145980174,46
82.5,2.8762107846017204,0.004873956180740272,46
87.5,1.6326511049699208,0.0027666504787000447,46
92.5,0.5962897488215263,0.0010104579686370891,46
97.5,0.11925122001148296,2.0208018965350963e-4,46
102.5,0.27365446422015555,4.637281364820723e-4,46
107.5,0.26499461273275915,4.490533647625395e-4,46
2.5,219.5552341438909,0.37017903979252864,47
7.5,138.5026572866627,0.23352110407665755,47
12.5,39.72653234960733,0.06698054663468682,47
17.5,41.74903969007495,0.07039057613449355,47
22.5,39.13296118427069,0.06597976154801087,47
27.5,37.340624622139586,0.0629578093265489,47
32.5,20.984764246857303,0.03538116460518174,47
37.5,11.157621405864017,0.018812202744774464,47
42.5,11.122549187085916,0.018753069559809436,47
47.5,5.81477769659276,0.00980395130512361,47
52.5,5.104315109910396,0.00860608253569026,47
57.5,4.749536007448462,0.008007910563157179,47
62.5,3.949667991067375,0.006659300608950154,47
67.5,3.4875764278313715,0.005880195470136537,47
72.5,2.359669405963763,0.003978498432676865,47
77.5,2.7172850683815755,0.00458145296047389,47
82.5,2.818467269458818,0.00475205025998678,47
87.5,1.5302295911688883,0.002580029225583253,47
92.5,0.6541313506680971,0.0011028920181871404,47
97.5,0.11646074146321427,1.9635753898777252e-4,47
102.5,0.2681001676005516,4.5202776876430783e-4,47
107.5,0.26332514667254275,4.4397688959027233e-4,47
2.5,219.55645606446177,0.3683285546606249,48
7.5,141.90831105672663,0.23806579885088125,48
12.5,40.394114133029156,0.067765284346941193,48
17.5,43.39787515345713,0.07280440264494892,48
22.5,33.940798214021015,0.05693918263340833,48
27.5,38.576238424241986,0.0647156107259858,48
32.5,22.30379627441796,0.03741691404779023,48
37.5,10.913639071615245,0.018308752916632764,48
42.5,11.741717477190152,0.019697939678608604,48
47.5,5.867858187489906,0.009843936105969547,48
52.5,4.869833807067922,0.00816964747813267,48
57.5,4.81546859642644,0.008078444241305426,48
62.5,3.8797132116822732,0.006508618263254832,48
67.5,3.270661145201614,0.005486870730155534,48
72.5,2.451674006426736,0.0041129355040284326,48
77.5,2.51058690803161,0.004211767960554402,48
82.5,2.910988860311922,0.004883483450093,48
87.5,1.5027099909320474,0.0025209506882893796,48
92.5,0.6381067292427738,0.0010704897205673785,48
97.5,0.11373556011297506,1.9080310923596445e-4,48
102.5,0.2626606405224541,4.406402609334568e-4,48
107.5,0.26166619824850573,4.389719816579466e-4,48
2.5,219.55833352224627,0.3664997685508208,49
7.5,146.0396814916644,0.2437780821492136,49
12.5,39.739474823633024,0.06633548402168463,49
17.5,42.90638173030176,0.07162187251669698,49
22.5,30.12438953775887,0.050285414432719444,49
27.5,42.997595522266124,0.07177413197825915,49
32.5,22.424308865406026,0.03743198391625023,49
37.5,10.982105947896677,0.01833198140801568,49
42.5,11.034681388218992,0.018419743445559262,49
47.5,5.7715666895372575,0.009634240804969062,49
52.5,5.308994990825839,0.00886208874043029,49
57.5,4.7317745175595,0.007898558153997443,49
62.5,3.8115012196556584,0.006362383483355372,49
67.5,2.9469033136077107,0.0049191454728792616,49
72.5,2.6535828692275634,0.004429517622039086,49
77.5,2.4569260536234414,0.00410124642300692,49
82.5,2.8532264477812794,0.0047627745026082805,49
87.5,1.215783891562284,0.002029458448318225,49
92.5,0.8824987646155207,0.0014731191833590874,49
97.5,0.11107414800633145,1.8541154363505575e-4,49
102.5,0.2573334694764808,4.295562618394254e-4,49
107.5,0.26001770119954015,4.34036940342746e-4,49
2.5,219.56019915204672,0.3646921651481728,50
7.5,149.40877619175512,0.2481697971305653,50
12.5,40.945458716373025,0.0680109056647301,50
17.5,39.60822171610724,0.06578973871905132,50
22.5,31.741499933833165,0.052723018017959804,50
27.5,41.54553789956803,0.06900764449729138,50
32.5,23.55390720260683,0.0391233267622847,50
37.5,11.224761519714614,0.0186444656076386,50
42.5,10.51179507335407,0.017460219655934195,50
47.5,6.818203643425579,0.011325119300971702,50
52.5,4.320642526027283,0.007176639863388792,50
57.5,5.047411703858714,0.008383812320190743,50
62.5,3.456082844754854,0.005740595702011845,50
67.5,3.483147904697338,0.005785551096242719,50
72.5,2.3429990538140215,0.0038917499673236677,50
77.5,2.585048526848964,0.004293797090322302,50
82.5,2.9961657329353013,0.00497666777725161,50
87.5,1.1911100613710344,0.0019784483202730154,50
92.5,0.974129427411438,0.001618040844329939,50
97.5,0.1084750129429833,1.8017831777997765e-4,50
102.5,0.36059130550180024,5.989465506268279e-4,50
107.5,0.25837958968198305,4.29171645658623e-4,50
2.5,219.5608540569188,0.36290357290103026,51
7.5,149.34037110122816,0.24683887518925252,51
12.5,44.41885932546562,0.07341820026451913,51
17.5,40.85011160536695,0.06751955633744426,51
22.5,28.933265543203753,0.047822666232665054,51
27.5,42.014534059772984,0.06944418480040603,51
32.5,23.564785974638742,0.03894931572195259,51
37.5,12.514438257705063,0.02068462693897687,51
42.5,10.05997105799174,0.016627733827632725,51
47.5,6.734105828051048,0.011130540896237539,51
52.5,4.395123339775315,0.00726452796057936,51
57.5,5.073386233144188,0.008385602245096144,51
62.5,3.157497604752133,0.005218904649978909,51
67.5,3.5908559558190847,0.005935185767686376,51
72.5,2.308954246579079,0.003816380426045029,51
77.5,2.6546353793174746,0.0043877432889473465,51
82.5,2.7453064670584455,0.004537609993744782,51
87.5,1.4237597897462577,0.002353277030511964,51
92.5,0.9551047043543294,0.001578655317194718,51
97.5,0.1059366976401175,1.7509863604815628e-4,51
102.5,0.211873395280235,3.5019727209631256e-4,51
107.5,0.3978218989776968,6.575443019539916e-4,51
2.5,219.5608540569188,0.3611344685325987,52
7.5,151.19322239211175,0.24868314640528555,52
12.5,46.50078330384305,0.07648465268052511,52
17.5,41.520149946548706,0.06829248933625275,52
22.5,29.389093903261866,0.04833928549329515,52
27.5,39.86724257014452,0.06557378144328475,52
32.5,24.141268971091808,0.039707644502592634,52
37.5,12.664829431662795,0.020831156198153032,52
42.5,9.898980649311119,0.016281878348299302,52
47.5,6.712720716202222,0.011041106752231014,52
52.5,4.327506297570071,0.0071178976487279435,52
57.5,4.986687081453316,0.008202120531158819,52
62.5,3.104644072504925,0.005106529540171543,52
67.5,3.520690983066815,0.005790844968692546,52
72.5,2.2620805949778706,0.0037206781552847363,52
77.5,2.596087570479336,0.004270054008744628,52
82.5,2.6002265576439036,0.0042768618294572935,52
87.5,1.487707032642926,0.0024469857838430205,52
92.5,0.9365189806572313,0.0015403897284106168,52
97.5,0.10345777891533875,1.7016772030987003e-4,52
102.5,0.2069155578306775,3.4033544061974006e-4,52
107.5,0.39367920784589305,6.475249520613756e-4,52
2.5,219.5627328032729,0.3593883013258284,53
7.5,152.97355456770825,0.2503927019942934,53
12.5,48.29599456292076,0.07905264807557909,53
17.5,42.40188725414848,0.06940495793032213,53
22.5,25.374253861466048,0.04153350560112308,53
27.5,41.311090024718595,0.06761950118012322,53
32.5,25.15227035276644,0.04117015488538308,53
37.5,12.478251967218952,0.020424858630415293,53
42.5,9.79666101323519,0.016035532602730843,53
47.5,6.939875167951089,0.011359441177378448,53
52.5,4.396792571185378,0.0071968306882759835,53
57.5,4.771324909624847,0.007809878900897542,53
62.5,3.5218904250234524,0.00576475889667015,53
67.5,2.941586032707866,0.004814895469742049,53
72.5,2.287025516437255,0.0037434869066676076,53
77.5,2.9075315527749384,0.004759153853032463,53
82.5,2.345829912721968,0.0038397400905364264,53
87.5,1.6628387116984793,0.002721795144131296,53
92.5,1.0194268119469008,0.001668635043816234,53
97.5,0.20207373377743965,3.307616688753437e-4,53
102.5,0.20207373377743965,3.307616688753437e-4,53
107.5,0.38959190746393124,6.376982653026281e-4,53
2.5,219.56459971352496,0.35766251490116774,54
7.5,155.6039513514467,0.25347301268752376,54
12.5,49.86682684749998,0.08123119448075246,54
17.5,37.85728481411973,0.061668100010722225,54
22.5,27.75867833064666,0.04521784802753002,54
27.5,41.52273929688508,0.06763898816970652,54
32.5,25.12635013424772,0.04092988392039392,54
37.5,13.253157243610097,0.021588897100511175,54
42.5,9.865298363577967,0.016070201788318254,54
47.5,7.0535101111472,0.011489903966874868,54
52.5,4.35343991987292,0.007091590685586157,54
57.5,4.692690811709342,0.007644217690645228,54
62.5,3.4367598868023563,0.005598353221917248,54
67.5,3.1368142312220098,0.0051097529755728096,54
72.5,2.2419192640681675,0.0036520025688940912,54
77.5,2.614396841977057,0.004258754601931331,54
82.5,2.2994545108421276,0.003745725332415547,54
87.5,1.8602038716253002,0.0030302024817410057,54
92.5,0.9993219718142798,0.0016278580886965835,54
97.5,0.19734520840704756,3.214679581073281e-4,54
102.5,0.19734520840704756,3.214679581073281e-4,54
107.5,0.13362942803060088,2.1767733667717125e-4,54
112.5,0.2519296965163433,4.1038404620730336e-4,54
2.5,219.56459971352496,0.35595388507985876,55
7.5,157.08358587693255,0.2546608731467812,55
12.5,51.361116000156066,0.0832656484977377,55
17.5,37.96200888680493,0.06154327503761969,55
22.5,28.821873551102545,0.04672546430153611,55
27.5,39.76359744516684,0.06446397558543591,55
32.5,25.561362293910694,0.04143958647397043,55
37.5,13.337433191617604,0.021622388890302085,55
42.5,10.137870116746235,0.016435319077843753,55
47.5,7.1167429450190545,0.011537526102565811,55
52.5,4.233606480588299,0.006863440994727188,55
57.5,4.567689915342162,0.00740505060163385,55
62.5,3.608383559600975,0.005849841680189296,55
67.5,3.0733365376003667,0.004982433790073969,55
72.5,2.197827985738115,0.00356307624854578,55
77.5,2.5532097243374836,0.004139214253970741,55
82.5,2.1994467109313987,0.003565700494540707,55
87.5,1.943990590915161,0.0031515599704951764,55
92.5,0.9796798302902308,0.0015882380045835025,55
97.5,0.19272733053032265,3.124458230190402e-4,55
102.5,0.19272733053032265,3.124458230190402e-4,55
107.5,0.1312374612688531,2.1275963551326614e-4,55
112.5,0.2503425394282903,4.0585048603701914e-4,55
2.5,219.58172878072187,0.35428513399989525,56
7.5,159.24692862945474,0.25693767765577136,56
12.5,53.86318359095631,0.08690579731813414,56
17.5,37.47758655498781,0.06046838162880994,56
22.5,29.644329862918312,0.047829778170246286,56
27.5,36.7872129586186,0.059354495225520415,56
32.5,26.278322220750656,0.042398877907406485,56
37.5,13.897362673034516,0.022422762696153092,56
42.5,9.84193426773388,0.015879513383120727,56
47.5,7.386186317954825,0.011917275740268973,56
52.5,4.300616748058116,0.006938849554233637,56
57.5,4.365393972151322,0.007043364659590699,56
62.5,3.6707819128096104,0.005922639689037379,56
67.5,2.8890241681264537,0.004661309118099438,56
72.5,2.2836155425523095,0.0036845098314410344,56
77.5,2.4936255000662615,0.004023351347774314,56
82.5,2.157026678773549,0.0034802644563099406,56
87.5,1.9087146678512985,0.0030796243185723213,56
92.5,0.9604890790651192,0.0015497054512301353,56
97.5,0.1882175109959131,3.0368039487886677e-4,56
102.5,0.1882175109959131,3.0368039487886677e-4,56
107.5,0.12888831071214063,2.079554281917097e-4,56
112.5,0.2487653814298921,4.0137163043486374e-4,56
2.5,219.61172213237927,0.35265130772414427,57
7.5,162.15397459858647,0.2603859695630886,57
12.5,54.71698969406649,0.08786424414407928,57
17.5,37.768610349887034,0.06064862886864796,57
22.5,28.455385060959347,0.04569350240554336,57
27.5,35.9543844154448,0.057735354740673796,57
32.5,27.462721589333032,0.044099488807362135,57
37.5,13.611458476559052,0.021857205914072277,57
42.5,9.65232613507356,0.015499652755611075,57
47.5,7.787644367359526,0.01250535692527584,57
52.5,4.393042038888708,0.007054322988129922,57
57.5,4.387816602533596,0.0070459320108807715,57
62.5,3.5117198550542024,0.0056391006236871394,57
67.5,2.653400365935661,0.00426081586118108,57
72.5,2.239174378823442,0.003595654026329684,57
77.5,2.7113454693968153,0.004353863792836884,57
82.5,1.7479170801219235,0.0028067957307251687,57
87.5,1.902787768178901,0.0030554862384135953,57
92.5,1.2808434653238168,0.002056771463064684,57
97.5,0.18381322123860874,2.9516626989386716e-4,57
102.5,0.18381322123860874,2.9516626989386716e-4,57
107.5,0.12658120995039332,2.032634177669387e-4,57
112.5,0.2471981595268838,3.9694945869788004e-4,57
2.5,219.65250034018757,0.3510496075705077,58
7.5,163.62744880579655,0.26151011985784695,58
12.5,56.68042922553645,0.09058691526723331,58
17.5,37.95445502361046,0.06065897961987915,58
22.5,28.29746050730503,0.04522512783121678,58
27.5,32.110915126158645,0.05131980804365765,58
32.5,27.981719999771972,0.044720509941177156,58
37.5,15.756959264494526,0.02518284270717788,58
42.5,9.090101221391425,0.014527840391543286,58
47.5,8.734438078352742,0.013959417967042528,58
52.5,4.311275193208191,0.006890299278907393,58
57.5,4.261996727558791,0.006811542214903539,58
62.5,4.002077460443886,0.006396138080739866,58
67.5,2.4957517526945234,0.0039887216035324235,58
72.5,2.5282598602971063,0.004040676206366774,58
77.5,2.592680224685415,0.00414363312059739,58
82.5,1.7717041686221846,0.0028315455192296645,58
87.5,1.8641995304971921,0.002979372019897878,58
92.5,1.2588147406683992,0.002011843343605048,58
97.5,0.1795119918616253,2.8689686755044893e-4,58
102.5,0.1795119918616253,2.8689686755044893e-4,58
107.5,0.12431540629228127,1.9868143784516275e-4,58
112.5,0.24564081112186442,3.925842419916888e-4,58
2.5,219.6962460367282,0.3494703525955779,59
7.5,163.6420294151013,0.2603050291063728,59
12.5,60.64809871813732,0.09647280199651473,59
17.5,37.566436567377096,0.059756850969433145,59
22.5,29.63694994948938,0.04714343342477529,59
27.5,30.571675581276626,0.048630299504709144,59
32.5,28.48905746897877,0.0453174832907034,59
37.5,15.504645099172947,0.024663206073951,59
42.5,8.942736839915318,0.014225192523736633,59
47.5,8.449169754393127,0.01344007640765072,59
52.5,4.34468377133794,0.00691107926000667,59
57.5,4.147414356097087,0.006597283219590855,59
62.5,3.933168164076087,0.006256482256358548,59
67.5,2.5496721454689255,0.004055758073950832,59
72.5,2.480475137175879,0.0039456865396257194,59
77.5,2.437559267381688,0.003877420356568525,59
82.5,1.7865268562912018,0.002841824481084581,59
87.5,1.874273221797492,0.0029814024385856723,59
92.5,1.2372652997528633,0.001968115288081077,59
97.5,0.1753114112520633,2.7886749004370616e-4,59
102.5,0.1753114112520633,2.7886749004370616e-4,59
107.5,0.12209016051964944,1.9420855938576055e-4,59
112.5,0.24409327401179667,3.8827865324949983e-4,59
2.5,219.75312584296768,0.34792414863158794,60
7.5,167.51567809373208,0.2652192065966464,60
12.5,59.93142598967957,0.09488643350919397,60
17.5,33.91149686172951,0.05369037927984301,60
22.5,32.38052556145973,0.051266468884109254,60
27.5,31.230611525962075,0.04944586742387825,60
32.5,28.970489039188365,0.0458675283718287,60
37.5,14.772690198454027,0.023388862572849722,60
42.5,9.041126530901886,0.014314364079545876,60
47.5,9.042835888663907,0.014317070420317032,60
52.5,4.28066531775289,0.006777363600826343,60
57.5,4.0836467842084225,0.006465433996707376,60
62.5,3.3807154219083673,0.005352517878510937,60
67.5,2.9910275549290004,0.004735544541586754,60
72.5,2.4337533375456357,0.0038532401061267918,60
77.5,2.3826854328387252,0.003772386843178225,60
82.5,1.7527331200419551,0.0027750148091397393,60
87.5,1.8358733992479195,0.0029066466607858368,60
92.5,1.216183692649177,0.0019255228985773564,60
97.5,0.171209124228765,2.7106685539398924e-4,60
102.5,0.171209124228765,2.7106685539398924e-4,60
107.5,0.1199047466463477,1.8983919675221215e-4,60
112.5,0.24255548638552235,3.840259872203505e-4,60
2.5,219.82417628320124,0.3464130998386933,61
7.5,168.2455536753919,0.26513218322121224,61
12.5,62.34070423765978,0.09824049823015397,61
17.5,34.334813686945864,0.054107011534326135,61
22.5,33.49746598175863,0.0527874650717795,61
27.5,26.754161569046918,0.04216093152001058,61
32.5,30.647300823614245,0.048295991184880704,61
37.5,15.69964720787654,0.02474051556844163,61
42.5,8.716681336194313,0.013736308048697134,61
47.5,9.36244174903319,0.01475393891235808,61
52.5,4.606541633593515,0.0072592850968916595,61
57.5,3.9870779612762006,0.006283094331193335,61
62.5,3.2686210799778843,0.005150903688839457,61
67.5,3.0617980905722546,0.004824978696924068,61
72.5,2.204334317705393,0.0034737320388880744,61
77.5,2.4799541489835115,0.003908071526675192,61
82.5,1.4017569490090305,0.002208978912770094,61
87.5,2.0833467729745556,0.003283072070904904,61
92.5,1.111957338928619,0.0017522940159702706,61
97.5,0.41803066636868347,6.587596569808076e-4,61
102.5,0.08360141536090596,1.3174449660515673e-4,61
107.5,0.20135986704228404,3.173158517166943e-4,61
112.5,0.24102738682129357,3.798264850869578e-4,61
2.5,219.9071785626637,0.3449338068619008,62
7.5,168.25089510976804,0.26390871883974065,62
12.5,64.35003336468971,0.10093577720041433,62
17.5,35.851831566119856,0.05623512986661999,62
22.5,32.49310213583578,0.05096681922674309,62
27.5,23.808972195195903,0.03734539031620503,62
32.5,33.13573067896493,0.051974809558065965,62
37.5,16.77240947205294,0.026308240991747583,62
42.5,8.132643637746785,0.012756399077803878,62
47.5,9.00136136616604,0.014119019957716127,62
52.5,4.447669003955426,0.006976358894800058,62
57.5,4.491499290216048,0.007045108571798052,62
62.5,3.5511997596990867,0.005570208576392714,62
67.5,3.1009731864515673,0.004864008956736359,62
72.5,2.137038328740673,0.003352035940619663,62
77.5,2.4507878708256,0.0038441655048289253,62
82.5,1.5899460458800512,0.0024938983160759146,62
87.5,1.9975957186006177,0.0031333142478184284,62
92.5,0.8973570586243694,0.0014075428931825426,62
97.5,0.6477576630599757,0.0010160355751168775,62
102.5,0.08164514224146076,1.2806389454495906e-4,62
107.5,0.19729571763774217,3.094667641463316e-4,62
112.5,0.23950891428431942,3.7567996698165763e-4,62
2.5,220.00120853428774,0.34348529471440353,63
7.5,168.2562028931076,0.2626964270937551,63
12.5,66.7690149543432,0.10424567634049449,63
17.5,36.92913753579089,0.05765702731607016,63
22.5,33.79608731972824,0.0527654329289803,63
27.5,22.522661955274042,0.03516436673689673,63
32.5,31.912891468108768,0.0498252214346528,63
37.5,17.443244563108955,0.027233932210881953,63
42.5,8.401134277545284,0.013116591960939982,63
47.5,8.495167274394625,0.013263404570974534,63
52.5,4.749265198317122,0.007414971795787087,63
57.5,4.539535636882606,0.0070875235026635975,63
62.5,3.4266712876710135,0.005350021506593781,63
67.5,3.1181285134830112,0.004868297308667622,63
72.5,2.077351881831953,0.0032433450166495887,63
77.5,2.416308738782069,0.003772554363637486,63
82.5,1.6104804253504181,0.002514424112570511,63
87.5,2.0049015587429753,0.003130229180858656,63
92.5,0.8795918755273734,0.0013732964314458645,63
97.5,0.6366957361786341,9.94065551010998e-4,63
102.5,0.07973464591301058,1.2448876318836498e-4,63
107.5,0.07973464591301058,1.2448876318836498e-4,63
112.5,0.35158043822101614,5.48918395688466e-4,63
2.5,220.1078024645754,0.3420685974323787,64
7.5,168.26147723741212,0.2614944444314509,64
12.5,69.65117412180146,0.10824459276130177,64
17.5,37.505843709249106,0.058287671811205616,64
22.5,32.79015471620632,0.0509590396513481,64
27.5,24.421678440951943,0.03795362634900453,64
32.5,31.398719602505242,0.04879661627320142,64
37.5,17.16349314358216,0.026673711521927095,64
42.5,8.262916410539136,0.012841363166619263,64
47.5,8.369969115370772,0.013007733318804095,64
52.5,4.6741439381984335,0.00726406716724147,64
57.5,4.473335406487204,0.0069519914842089674,64
62.5,3.370084010237921,0.005237433192750656,64
67.5,3.0697912306779003,0.004770749464264026,64
72.5,2.0362427332294994,0.00316451615067026,64
77.5,2.365490035799362,0.003676197979925691,64
82.5,1.5826380446579595,0.0024595710379980732,64
87.5,1.9641497396791816,0.0030524767367452236,64
92.5,0.8622454072735168,0.0013400119114633905,64
97.5,0.6258668560909801,9.726570128149363e-4,64
102.5,0.07786885519864613,1.2101565588867666e-4,64
107.5,0.07786885519864613,1.2101565588867666e-4,64
112.5,0.3480479484711022,5.408998328984176e-4,64
2.5,220.22539501599394,0.3406816082629531,65
7.5,168.2674869005937,0.2603043942843029,65
12.5,72.924900450149,0.1128124772620714,65
17.5,31.11015380942657,0.04812640809355138,65
22.5,39.68422894709652,0.06139022676921618,65
27.5,22.842830967582312,0.03533712536081295,65
32.5,29.72857060594641,0.04598914328048783,65
37.5,18.508301980332693,0.0286317483250204,65
42.5,9.445812011254969,0.014612367602338288,65
47.5,7.892690905976405,0.012209739168251436,65
52.5,4.660882699976426,0.007210235740694772,65
57.5,4.551576778683722,0.007041142993439361,65
62.5,3.6258719841597764,0.00560910742754906,65
67.5,2.8210109043400986,0.004364013204508565,65
72.5,2.197633797694686,0.003399668855252923,65
77.5,2.0451537727358104,0.0031637871571990163,65
82.5,1.935719893025507,0.002994496462384038,65
87.5,1.689334315171952,0.0026133458920338287,65
92.5,1.1563644344032888,0.0017888586156105278,65
97.5,0.615265732056502,9.517963134581699e-4,65
102.5,0.07604672398699781,1.1764183794124991e-4,65
107.5,0.07604672398699781,1.1764183794124991e-4,65
112.5,0.3445612972471179,5.330252529813484e-4,65
2.5,220.35334939540007,0.3393236746429858,66
7.5,168.27286303037272,0.25912456689598135,66
12.5,75.97784043349336,0.11699881158180196,66
17.5,31.514232063942476,0.048528987904333604,66
22.5,36.83633912075417,0.05672453804376075,66
27.5,23.107190818982946,0.035582925881940945,66
32.5,31.17880742947391,0.048012465147380085,66
37.5,18.36269776889866,0.028276847619504896,66
42.5,9.888657788485888,0.015227613772527746,66
47.5,7.951211702728133,0.012244126899985048,66
52.5,4.797589894468324,0.007387842467054551,66
57.5,4.491446506349989,0.006916410107578305,66
62.5,3.6518131017831137,0.005623452714498713,66
67.5,2.9000750718376938,0.004465846027830017,66
72.5,2.281127549115572,0.003512724378454136,66
77.5,1.922841855118377,0.0029609977149261508,66
82.5,1.8115324331346734,0.0027895915520812055,66
87.5,1.8591264772977325,0.0028628819558841937,66
92.5,1.0989123540553922,0.0016922228734519685,66
97.5,0.6425386634680184,9.894498131586475e-4,66
102.5,0.07426723064570206,0.00011436463152206507,66
107.5,0.07426723064570206,0.00011436463152206507,66
112.5,0.34111977361560497,5.252927418358852e-4,66
2.5,220.4929573341069,0.3379954945019154,67
7.5,168.27820529053417,0.2579550653170494,67
12.5,79.49032257201539,0.12185137888614611,67
17.5,31.42755323963853,0.0481755586511596,67
22.5,38.140583555167304,0.058466018847878644,67
27.5,21.2677630382327,0.03260153145918681,67
32.5,32.113517909056334,0.0492270796178787,67
37.5,18.05933211352051,0.027683300917564022,67
42.5,9.738827264356335,0.014928729592469766,67
47.5,7.833947065899445,0.012008722838382158,67
52.5,4.721451198080203,0.007237551946131609,67
57.5,4.427062836397474,0.00678628156958262,67
62.5,3.5980889860584093,0.005515540635893995,67
67.5,2.8522220142414274,0.004372194929890663,67
72.5,2.237607237273894,0.0034300468087851543,67
77.5,1.8849345957273356,0.002889431973200167,67
82.5,1.7746984093716796,0.002720450003119249,67
87.5,1.8209392021763147,0.0027913329003288897,67
92.5,1.0808080192764782,0.0016567796330267703,67
97.5,0.6311201085590873,9.674492816534714e-4,67
102.5,0.07252937744859264,1.1118088801134287e-4,67
107.5,0.07252937744859264,1.1118088801134287e-4,67
112.5,0.33772267867848416,5.176979127341437e-4,67
2.5,220.6213183008399,0.336665962012785,68
7.5,168.29663258824192,0.2568190062057887,68
12.5,82.50870051365224,0.12590746554680407,68
17.5,31.812429582271804,0.0485454546811977,68
22.5,38.62216227837094,0.05893703980469845,68
27.5,19.133140244347103,0.02919698384679685,68
32.5,30.895917363637817,0.047146866049059565,68
37.5,18.8763037859525,0.028805053937161068,68
42.5,11.139889150606594,0.016999361287881837,68
47.5,7.615303341261396,0.011620878005582942,68
52.5,5.016582826756126,0.007655256057729022,68
57.5,4.698351715879824,0.0071696385121957544,68
62.5,3.441721451860649,0.0052520330877122365,68
67.5,2.6786557229380863,0.004087602289794538,68
72.5,2.3219522532159904,0.003543276303021434,68
77.5,1.9516653489097855,0.0029782221286601255,68
82.5,1.7387772004994029,0.0026533569078478307,68
87.5,1.7253658320313296,0.0026328912914605016,68
92.5,1.1213586552459303,0.0017111822798327318,68
97.5,0.619956165228836,9.460470111411194e-4,68
102.5,0.07083219001629558,1.0808922536121819e-4,68
107.5,0.07083219001629558,1.0808922536121819e-4,68
112.5,0.10377244852997446,1.5835573590003817e-4,68
